departure,The departure time is 3 PM.,출발,출발 시간은 오후 3시입니다.,出発,出発時間は午後3時です。,出发,出发时间是下午3点。,salida,La hora de salida es a las 3 PM.,khởi hành,Giờ khởi hành là 3 giờ chiều.,การออกเดินทาง,เวลาออกเดินทางคือบ่าย 3 โมง,keberangkatan,Waktu keberangkatan adalah pukul 3 sore.
connecting flight,I have a connecting flight to Tokyo.,연결 항공편,도쿄행 연결 항공편이 있어요.,乗り継ぎ便,東京への乗り継ぎ便があります。,转机航班,我有一班转机到东京的航班。,vuelo de conexión,Tengo un vuelo de conexión a Tokio.,chuyến bay nối,Tôi có chuyến bay nối đến Tokyo.,เที่ยวบินต่อเครื่อง,ฉันมีเที่ยวบินต่อเครื่องไปโตเกียว,penerbangan lanjutan,Saya memiliki penerbangan lanjutan ke Tokyo.
overhead bin,Please store bags in the overhead bin.,머리 위 선반,가방을 머리 위 선반에 넣어 주세요.,頭上の棚,荷物を頭上の棚に入れてください。,行李架,请把包放在行李架里。,compartimento superior,Guarde las maletas en el compartimento superior.,ngăn hành lý trên cao,Vui lòng để túi vào ngăn hành lý trên cao.,ช่องเก็บของเหนือศีรษะ,กรุณาเก็บกระเป๋าในช่องเก็บของเหนือศีรษะ,bagasi atas,Silakan simpan tas di bagasi atas.
emergency exit,The emergency exit is at the rear.,비상구,비상구는 뒤쪽에 있습니다.,非常口,非常口は後方にあります。,紧急出口,紧急出口在后面。,salida de emergencia,La salida de emergencia está en la parte trasera.,lối thoát hiểm,Lối thoát hiểm ở phía sau.,ทางออกฉุกเฉิน,ทางออกฉุกเฉินอยู่ด้านหลัง,pintu darurat,Pintu darurat ada di bagian belakang.
baggage claim,Go to baggage claim on level one.,수하물 수취,1층의 수하물 수취대로 가세요.,手荷物受取所,1階の手荷物受取所に行ってください。,行李提取处,请到一层行李提取处。,recogida de equipaje,Vaya a la recogida de equipaje en el nivel uno.,băng chuyền hành lý,Đi đến băng chuyền hành lý ở tầng một.,จุดรับกระเป๋า,ไปที่จุดรับกระเป๋าที่ชั้น 1,pengambilan bagasi,Pergi ke pengambilan bagasi di lantai satu.
security check,Please proceed to the security check.,보안 검색,보안 검색대로 이동해 주세요.,保安検査,保安検査にお進みください。,安检,请前往安检。,control de seguridad,Pase al control de seguridad por favor.,kiểm tra an ninh,Vui lòng đi đến khu kiểm tra an ninh.,จุดตรวจความปลอดภัย,กรุณาเดินไปที่จุดตรวจความปลอดภัย,pemeriksaan keamanan,Silakan lanjut ke pemeriksaan keamanan.
gate change,There is a gate change for flight 101.,게이트 변경,101편의 게이트가 변경되었습니다.,ゲート変更,101便のゲートが変更になりました。,登机口变更,101航班登机口变更了。,cambio de puerta,Hay un cambio de puerta para el vuelo 101.,thay đổi cổng,Có thay đổi cổng cho chuyến bay 101.,เปลี่ยนประตูขึ้นเครื่อง,มีการเปลี่ยนประตูขึ้นเครื่องสำหรับเที่ยวบิน 101,perubahan gerbang,Ada perubahan gerbang untuk penerbangan 101.
announcement,Listen to the announcement carefully.,안내 방송,안내 방송을 주의 깊게 들으세요.,アナウンス,アナウンスを注意深く聞いてください。,广播,请仔细听广播。,anuncio,Escuche el anuncio con atención.,thông báo,Hãy lắng nghe thông báo cẩn thận.,ประกาศ,ฟังประกาศอย่างตั้งใจ,pengumuman,Dengarkan pengumuman dengan seksama.
estimated time,The estimated time of arrival is 5 PM.,예상 시간,예상 도착 시간은 오후 5시입니다.,到着予定時刻,到着予定時刻は午後5時です。,预计时间,预计到达时间是下午5点。,hora estimada,La hora estimada de llegada es a las 5 PM.,thời gian dự kiến,Thời gian dự kiến đến là 5 giờ chiều.,เวลาโดยประมาณ,เวลาถึงโดยประมาณคือ 5 โมงเย็น,perkiraan waktu,Perkiraan waktu tiba adalah pukul 5 sore.
flight attendant,The flight attendant offered us water.,승무원,승무원이 물을 제공했어요.,客室乗務員,客室乗務員が水を提供してくれました。,空乘人员,空乘人员给我们提供了水。,auxiliar de vuelo,La auxiliar de vuelo nos ofreció agua.,tiếp viên hàng không,Tiếp viên hàng không mời chúng tôi nước.,แอร์โฮสเตส,แอร์โฮสเตสเสนอน้ำให้เรา,pramugari,Pramugari menawarkan kami air.
tray table,Please fold up your tray table.,트레이 테이블,트레이 테이블을 접어 주세요.,テーブル,テーブルを畳んでください。,小桌板,请收起您的小桌板。,mesa plegable,Pliegue su mesa plegable por favor.,bàn gấp,Vui lòng gấp bàn gấp lên.,โต๊ะวางถาด,กรุณาพับโต๊ะวางถาดขึ้น,meja lipat,Silakan lipat meja lipat Anda.
aisle seat,I prefer an aisle seat.,통로 좌석,통로 좌석을 선호해요.,通路側の席,通路側の席が好きです。,靠走道的座位,我喜欢靠走道的座位。,asiento de pasillo,Prefiero un asiento de pasillo.,ghế lối đi,Tôi thích ghế lối đi.,ที่นั่งริมทางเดิน,ฉันชอบที่นั่งริมทางเดิน,kursi lorong,Saya lebih suka kursi lorong.
life vest,Put on your life vest before takeoff.,구명조끼,이륙 전에 구명조끼를 착용하세요.,救命胴衣,離陸前に救命胴衣を着用してください。,救生衣,起飞前穿上救生衣。,chaleco salvavidas,Póngase el chaleco salvavidas antes del despegue.,áo phao,Mặc áo phao trước khi cất cánh.,เสื้อชูชีพ,สวมเสื้อชูชีพก่อนเครื่องขึ้น,rompi pelampung,Kenakan rompi pelampung sebelum lepas landas.
customs declaration,Fill out the customs declaration form.,세관 신고서,세관 신고서를 작성하세요.,税関申告書,税関申告書に記入してください。,海关申报单,请填写海关申报单。,declaración de aduanas,Rellene el formulario de declaración de aduanas.,tờ khai hải quan,Hãy điền tờ khai hải quan.,แบบฟอร์มศุลกากร,กรอกแบบฟอร์มศุลกากร,formulir bea cukai,Isi formulir bea cukai.
immigration,Go through immigration after landing.,입국 심사,착륙 후 입국 심사를 통과하세요.,入国審査,着陸後に入国審査を通ってください。,入境检查,着陆后通过入境检查。,inmigración,Pase por inmigración después de aterrizar.,nhập cảnh,Đi qua cửa nhập cảnh sau khi hạ cánh.,ตรวจคนเข้าเมือง,ผ่านตรวจคนเข้าเมืองหลังลงจอด,imigrasi,Lewati imigrasi setelah mendarat.
carry-on luggage,Keep your carry-on luggage under the seat.,기내 수하물,기내 수하물을 좌석 아래에 보관하세요.,機内持ち込み手荷物,機内持ち込み手荷物を座席の下に置いてください。,随身行李,请把随身行李放在座位下面。,equipaje de mano,Guarde su equipaje de mano bajo el asiento.,hành lý xách tay,Để hành lý xách tay dưới ghế.,กระเป๋าถือขึ้นเครื่อง,เก็บกระเป๋าถือขึ้นเครื่องไว้ใต้เบาะนั่ง,bagasi kabin,Simpan bagasi kabin di bawah kursi.
bus stop,The bus stop is across the street.,버스 정류장,버스 정류장은 길 건너편에 있어요.,バス停,バス停は通りの向かいにあります。,公交站,公交站在街对面。,parada de autobús,La parada de autobús está al otro lado de la calle.,trạm xe buýt,Trạm xe buýt ở bên kia đường.,ป้ายรถเมล์,ป้ายรถเมล์อยู่ฝั่งตรงข้ามถนน,halte bus,Halte bus ada di seberang jalan.
ticket machine,Buy your ticket from the ticket machine.,발권기,발권기에서 표를 구매하세요.,券売機,券売機でチケットを購入してください。,售票机,从售票机买票。,máquina de billetes,Compre su billete en la máquina de billetes.,máy bán vé,Mua vé từ máy bán vé.,ตู้ขายตั๋ว,ซื้อตั๋วจากตู้ขายตั๋ว,mesin tiket,Beli tiket Anda dari mesin tiket.
transit card,You can use a transit card to pay.,교통 카드,교통 카드로 결제할 수 있어요.,交通カード,交通カードで支払えます。,交通卡,你可以用交通卡付款。,tarjeta de transporte,Puede usar una tarjeta de transporte para pagar.,thẻ giao thông,Bạn có thể dùng thẻ giao thông để trả tiền.,บัตรโดยสาร,คุณสามารถใช้บัตรโดยสารจ่ายเงินได้,kartu transit,Anda bisa menggunakan kartu transit untuk membayar.
metro,Take the metro to the city center.,지하철,지하철을 타고 시내로 가세요.,地下鉄,地下鉄で市内中心部に行ってください。,地铁,坐地铁去市中心。,metro,Tome el metro hasta el centro de la ciudad.,tàu điện ngầm,Đi tàu điện ngầm đến trung tâm thành phố.,รถไฟใต้ดิน,นั่งรถไฟใต้ดินไปใจกลางเมือง,kereta bawah tanah,Naik kereta bawah tanah ke pusat kota.
tram,The tram runs every 15 minutes.,트램,트램은 15분마다 운행해요.,路面電車,路面電車は15分ごとに運行しています。,有轨电车,有轨电车每15分钟一趟。,tranvía,El tranvía pasa cada 15 minutos.,xe điện,Xe điện chạy mỗi 15 phút.,รถราง,รถรางวิ่งทุก 15 นาที,trem,Trem beroperasi setiap 15 menit.
transfer ticket,Get a transfer ticket at the counter.,환승권,카운터에서 환승권을 받으세요.,乗り換え切符,カウンターで乗り換え切符をもらってください。,换乘票,在柜台领取换乘票。,billete de transbordo,Obtenga un billete de transbordo en el mostrador.,vé chuyển tuyến,Lấy vé chuyển tuyến ở quầy.,ตั๋วเปลี่ยนสาย,รับตั๋วเปลี่ยนสายที่เคาน์เตอร์,tiket transfer,Ambil tiket transfer di loket.
route map,Check the route map on the wall.,노선도,벽에 있는 노선도를 확인하세요.,路線図,壁の路線図を確認してください。,线路图,查看墙上的线路图。,mapa de rutas,Revise el mapa de rutas en la pared.,bản đồ tuyến,Xem bản đồ tuyến trên tường.,แผนที่เส้นทาง,ดูแผนที่เส้นทางบนผนัง,peta rute,Periksa peta rute di dinding.
next stop,The next stop is Central Station.,다음 정류장,다음 정류장은 중앙역입니다.,次の停車駅,次の停車駅は中央駅です。,下一站,下一站是中央车站。,próxima parada,La próxima parada es Estación Central.,trạm tiếp theo,Trạm tiếp theo là ga Trung tâm.,ป้ายถัดไป,ป้ายถัดไปคือสถานีกลาง,halte berikutnya,Halte berikutnya adalah Stasiun Sentral.
express train,The express train is faster.,급행 열차,급행 열차가 더 빨라요.,急行電車,急行電車の方が速いです。,快车,快车更快。,tren expreso,El tren expreso es más rápido.,tàu nhanh,Tàu nhanh nhanh hơn.,รถไฟด่วน,รถไฟด่วนเร็วกว่า,kereta ekspres,Kereta ekspres lebih cepat.
local train,The local train stops at every station.,완행 열차,완행 열차는 모든 역에 정차해요.,各駅停車,各駅停車は全ての駅に停まります。,慢车,慢车每站都停。,tren local,El tren local para en todas las estaciones.,tàu chợ,Tàu chợ dừng ở mọi ga.,รถไฟท้องถิ่น,รถไฟท้องถิ่นหยุดทุกสถานี,kereta lokal,Kereta lokal berhenti di setiap stasiun.
peak hours,Trains are crowded during peak hours.,출퇴근 시간,출퇴근 시간에 기차가 붐벼요.,ラッシュアワー,ラッシュアワーは電車が混んでいます。,高峰时段,高峰时段火车很拥挤。,horas punta,Los trenes están llenos en horas punta.,giờ cao điểm,Tàu đông vào giờ cao điểm.,ชั่วโมงเร่งด่วน,รถไฟแน่นในชั่วโมงเร่งด่วน,jam sibuk,Kereta padat saat jam sibuk.
taxi stand,The taxi stand is near the exit.,택시 승강장,택시 승강장은 출구 근처에 있어요.,タクシー乗り場,タクシー乗り場は出口の近くにあります。,出租车站,出租车站在出口附近。,parada de taxis,La parada de taxis está cerca de la salida.,bến taxi,Bến taxi gần lối ra.,จุดจอดแท็กซี่,จุดจอดแท็กซี่อยู่ใกล้ทางออก,pangkalan taksi,Pangkalan taksi ada di dekat pintu keluar.
monthly pass,A monthly pass saves money.,정기권,정기권을 사면 돈을 아낄 수 있어요.,定期券,定期券を使えばお金を節約できます。,月票,月票可以省钱。,abono mensual,Un abono mensual ahorra dinero.,vé tháng,Vé tháng giúp tiết kiệm tiền.,บัตรเดือน,บัตรเดือนช่วยประหยัดเงิน,pass bulanan,Pass bulanan menghemat uang.
priority seat,Please give priority seats to the elderly.,우선석,어르신께 우선석을 양보해 주세요.,優先席,お年寄りに優先席を譲ってください。,优先座位,请把优先座位让给老人。,asiento prioritario,Ceda el asiento prioritario a los mayores.,ghế ưu tiên,Hãy nhường ghế ưu tiên cho người cao tuổi.,ที่นั่งสำรอง,กรุณาให้ที่นั่งสำรองแก่ผู้สูงอายุ,kursi prioritas,Silakan berikan kursi prioritas kepada lansia.
map,I need a map of the city.,지도,도시 지도가 필요해요.,地図,街の地図が必要です。,地图,我需要一张城市地图。,mapa,Necesito un mapa de la ciudad.,bản đồ,Tôi cần một bản đồ thành phố.,แผนที่,ฉันต้องการแผนที่ของเมือง,peta,Saya butuh peta kota.
north,The museum is to the north.,북쪽,박물관은 북쪽에 있어요.,北,博物館は北にあります。,北,博物馆在北边。,norte,El museo está al norte.,phía bắc,Bảo tàng ở phía bắc.,ทิศเหนือ,พิพิธภัณฑ์อยู่ทางทิศเหนือ,utara,Museum ada di sebelah utara.
south,Drive south for 10 minutes.,남쪽,남쪽으로 10분간 운전하세요.,南,南に10分運転してください。,南,往南开10分钟。,sur,Conduzca hacia el sur durante 10 minutos.,phía nam,Lái xe về phía nam 10 phút.,ทิศใต้,ขับไปทางใต้ 10 นาที,selatan,Berkendara ke selatan selama 10 menit.
east,The sun rises in the east.,동쪽,해는 동쪽에서 떠요.,東,太陽は東から昇ります。,东,太阳从东边升起。,este,El sol sale por el este.,phía đông,Mặt trời mọc ở phía đông.,ทิศตะวันออก,พระอาทิตย์ขึ้นทางทิศตะวันออก,timur,Matahari terbit di timur.
west,The beach is to the west.,서쪽,해변은 서쪽에 있어요.,西,ビーチは西にあります。,西,海滩在西边。,oeste,La playa está al oeste.,phía tây,Bãi biển ở phía tây.,ทิศตะวันตก,ชายหาดอยู่ทางทิศตะวันตก,barat,Pantai ada di sebelah barat.
turn left,Turn left at the next corner.,좌회전,다음 모퉁이에서 좌회전하세요.,左に曲がる,次の角を左に曲がってください。,左转,在下一个路口左转。,gire a la izquierda,Gire a la izquierda en la siguiente esquina.,rẽ trái,Rẽ trái ở góc tiếp theo.,เลี้ยวซ้าย,เลี้ยวซ้ายที่มุมถัดไป,belok kiri,Belok kiri di tikungan berikutnya.
turn right,Turn right after the bridge.,우회전,다리를 지나서 우회전하세요.,右に曲がる,橋を渡ったら右に曲がってください。,右转,过桥后右转。,gire a la derecha,Gire a la derecha después del puente.,rẽ phải,Rẽ phải sau cầu.,เลี้ยวขวา,เลี้ยวขวาหลังสะพาน,belok kanan,Belok kanan setelah jembatan.
go straight,Go straight for two blocks.,직진,두 블록 직진하세요.,まっすぐ行く,2ブロックまっすぐ行ってください。,直走,直走两个街区。,siga recto,Siga recto durante dos cuadras.,đi thẳng,Đi thẳng hai dãy nhà.,ตรงไป,ตรงไปสองช่วงตึก,jalan lurus,Jalan lurus dua blok.
landmark,The tower is a famous landmark.,랜드마크,그 탑은 유명한 랜드마크예요.,ランドマーク,あの塔は有名なランドマークです。,地标,那座塔是著名的地标。,punto de referencia,La torre es un punto de referencia famoso.,địa danh,Tòa tháp là một địa danh nổi tiếng.,สถานที่สำคัญ,หอคอยนั้นเป็นสถานที่สำคัญที่มีชื่อเสียง,landmark,Menara itu adalah landmark terkenal.
shortcut,I know a shortcut to the station.,지름길,역까지 가는 지름길을 알아요.,近道,駅への近道を知っています。,捷径,我知道去车站的捷径。,atajo,Conozco un atajo a la estación.,đường tắt,Tôi biết đường tắt đến ga.,ทางลัด,ฉันรู้ทางลัดไปสถานี,jalan pintas,Saya tahu jalan pintas ke stasiun.
opposite,The bank is opposite the park.,맞은편,은행은 공원 맞은편에 있어요.,向かい,銀行は公園の向かいにあります。,对面,银行在公园对面。,enfrente,El banco está enfrente del parque.,đối diện,Ngân hàng ở đối diện công viên.,ตรงข้าม,ธนาคารอยู่ตรงข้ามสวนสาธารณะ,seberang,Bank ada di seberang taman.
nearby,Is there a pharmacy nearby?,근처에,근처에 약국이 있나요?,近くに,近くに薬局はありますか？,附近,附近有药店吗？,cerca,¿Hay una farmacia cerca?,gần đây,Có nhà thuốc nào gần đây không?,ใกล้ๆ,มีร้านขายยาใกล้ๆ ไหม,dekat sini,Apakah ada apotek dekat sini?
around the corner,The café is around the corner.,모퉁이를 돌면,카페는 모퉁이를 돌면 있어요.,角を曲がったところ,カフェは角を曲がったところにあります。,拐角处,咖啡店在拐角处。,a la vuelta de la esquina,El café está a la vuelta de la esquina.,quanh góc,Quán cà phê ở quanh góc.,เลี้ยวมุมไป,ร้านกาแฟอยู่เลี้ยวมุมไป,di tikungan,Kafe ada di tikungan.
straight ahead,The station is straight ahead.,앞쪽에,역은 바로 앞쪽에 있어요.,まっすぐ前,駅はまっすぐ前にあります。,正前方,车站就在正前方。,todo recto,La estación está todo recto.,phía trước,Ga ở ngay phía trước.,ตรงไปข้างหน้า,สถานีอยู่ตรงไปข้างหน้า,lurus ke depan,Stasiun ada lurus ke depan.
between,The shop is between the bank and the café.,사이에,가게는 은행과 카페 사이에 있어요.,間に,店は銀行とカフェの間にあります。,之间,商店在银行和咖啡店之间。,entre,La tienda está entre el banco y el café.,giữa,Cửa hàng nằm giữa ngân hàng và quán cà phê.,ระหว่าง,ร้านค้าอยู่ระหว่างธนาคารกับร้านกาแฟ,antara,Toko itu ada antara bank dan kafe.
next to,The library is next to the school.,옆에,도서관은 학교 옆에 있어요.,隣に,図書館は学校の隣にあります。,旁边,图书馆在学校旁边。,al lado de,La biblioteca está al lado de la escuela.,bên cạnh,Thư viện ở bên cạnh trường học.,ข้างๆ,ห้องสมุดอยู่ข้างๆ โรงเรียน,di sebelah,Perpustakaan ada di sebelah sekolah.
across from,The hotel is across from the station.,건너편에,호텔은 역 건너편에 있어요.,向かいに,ホテルは駅の向かいにあります。,对面,酒店在车站对面。,frente a,El hotel está frente a la estación.,đối diện,Khách sạn ở đối diện nhà ga.,ตรงข้ามกับ,โรงแรมอยู่ตรงข้ามกับสถานี,di seberang,Hotel ada di seberang stasiun.
dead end,This road is a dead end.,막다른 길,이 길은 막다른 길이에요.,行き止まり,この道は行き止まりです。,死胡同,这条路是死胡同。,callejón sin salida,Esta calle es un callejón sin salida.,đường cụt,Con đường này là đường cụt.,ทางตัน,ถนนนี้เป็นทางตัน,jalan buntu,Jalan ini adalah jalan buntu.
U-turn,Make a U-turn at the light.,유턴,신호등에서 유턴하세요.,Uターン,信号でUターンしてください。,掉头,在红绿灯处掉头。,vuelta en U,Haga una vuelta en U en el semáforo.,quay đầu,Quay đầu ở đèn giao thông.,กลับรถ,กลับรถที่สัญญาณไฟ,putar balik,Putar balik di lampu merah.
one-way street,This is a one-way street.,일방통행로,이 길은 일방통행로예요.,一方通行,ここは一方通行です。,单行道,这是一条单行道。,calle de sentido único,Esta es una calle de sentido único.,đường một chiều,Đây là đường một chiều.,ถนนวันเวย์,นี่คือถนนวันเวย์,jalan satu arah,Ini adalah jalan satu arah.
traffic light,Wait at the traffic light.,신호등,신호등에서 기다리세요.,信号機,信号機で待ってください。,红绿灯,在红绿灯处等一下。,semáforo,Espere en el semáforo.,đèn giao thông,Chờ ở đèn giao thông.,ไฟจราจร,รอที่ไฟจราจร,lampu lalu lintas,Tunggu di lampu lalu lintas.
zebra crossing,Use the zebra crossing to cross the road.,횡단보도,횡단보도를 이용해 길을 건너세요.,横断歩道,横断歩道を使って道路を渡ってください。,斑马线,走斑马线过马路。,paso de cebra,Use el paso de cebra para cruzar la calle.,vạch qua đường,Đi qua vạch qua đường để sang đường.,ทางม้าลาย,ใช้ทางม้าลายข้ามถนน,zebra cross,Gunakan zebra cross untuk menyeberang jalan.
footbridge,Take the footbridge over the river.,인도교,강 위의 인도교를 건너세요.,歩道橋,川の上の歩道橋を渡ってください。,人行天桥,走人行天桥过河。,pasarela,Tome la pasarela sobre el río.,cầu đi bộ,Đi qua cầu đi bộ bắc qua sông.,สะพานลอย,ใช้สะพานลอยข้ามแม่น้ำ,jembatan penyeberangan,Ambil jembatan penyeberangan di atas sungai.
GPS,Use the GPS to find the way.,GPS,GPS를 사용해서 길을 찾으세요.,GPS,GPSを使って道を見つけてください。,GPS,用GPS找路。,GPS,Use el GPS para encontrar el camino.,GPS,Dùng GPS để tìm đường.,จีพีเอส,ใช้จีพีเอสหาทาง,GPS,Gunakan GPS untuk menemukan jalan.
direction,Can you give me directions to the mall?,방향,쇼핑몰까지 가는 방향을 알려주세요.,方向,モールへの行き方を教えてもらえますか？,方向,你能告诉我去商场的方向吗？,dirección,¿Puede indicarme la dirección al centro comercial?,chỉ đường,Bạn có thể chỉ đường đến trung tâm mua sắm không?,ทิศทาง,คุณบอกทางไปห้างสรรพสินค้าได้ไหม,arah,Bisakah Anda memberi saya arah ke mal?
along,Walk along the river to the park.,따라,강을 따라 공원까지 걸으세요.,沿って,川に沿って公園まで歩いてください。,沿着,沿着河走到公园。,a lo largo de,Camine a lo largo del río hasta el parque.,dọc theo,Đi dọc theo sông đến công viên.,ตามทาง,เดินตามทางแม่น้ำไปสวนสาธารณะ,sepanjang,Berjalan sepanjang sungai ke taman.
past,Walk past the church and turn left.,지나서,교회를 지나서 좌회전하세요.,過ぎて,教会を過ぎて左に曲がってください。,经过,走过教堂后左转。,pasado,Pase la iglesia y gire a la izquierda.,đi qua,Đi qua nhà thờ rồi rẽ trái.,ผ่าน,เดินผ่านโบสถ์แล้วเลี้ยวซ้าย,melewati,Jalan melewati gereja lalu belok kiri.
road sign,Follow the road signs to the airport.,도로 표지판,도로 표지판을 따라 공항으로 가세요.,道路標識,道路標識に従って空港に行ってください。,路标,按照路标去机场。,señal de tráfico,Siga las señales de tráfico al aeropuerto.,biển báo đường,Đi theo biển báo đường đến sân bay.,ป้ายจราจร,ตามป้ายจราจรไปสนามบิน,rambu jalan,Ikuti rambu jalan ke bandara.
distance,What is the distance to the station?,거리,역까지 거리가 얼마나 되나요?,距離,駅までの距離はどれくらいですか？,距离,到车站的距离是多少？,distancia,¿Cuál es la distancia a la estación?,khoảng cách,Khoảng cách đến ga là bao xa?,ระยะทาง,ระยะทางไปสถานีเท่าไหร่,jarak,Berapa jarak ke stasiun?
round trip,How much is a round trip ticket?,왕복,왕복 티켓은 얼마예요?,往復,往復チケットはいくらですか？,往返,往返票多少钱？,ida y vuelta,¿Cuánto cuesta un billete de ida y vuelta?,khứ hồi,Vé khứ hồi bao nhiêu?,ไปกลับ,ตั๋วไปกลับราคาเท่าไหร่,pulang-pergi,Berapa harga tiket pulang-pergi?
single ticket,I need a single ticket to downtown.,편도 티켓,시내까지 편도 티켓 한 장 주세요.,片道切符,市内中心部への片道切符を一枚ください。,单程票,我要一张去市中心的单程票。,billete sencillo,Necesito un billete sencillo al centro.,vé một chiều,Tôi cần một vé một chiều đến trung tâm.,ตั๋วเที่ยวเดียว,ฉันต้องการตั๋วเที่ยวเดียวไปตัวเมือง,tiket sekali jalan,Saya butuh tiket sekali jalan ke pusat kota.
