curfew,The city imposed a curfew from midnight to five in the morning.,통행금지,도시는 자정부터 새벽 5시까지 통행금지를 시행했다.,夜間外出禁止令,市は深夜から朝5時まで夜間外出禁止令を発令した。,宵禁,该市实施了从午夜到凌晨五点的宵禁。,toque de queda,La ciudad impuso un toque de queda desde la medianoche hasta las cinco de la mañana.,giới nghiêm,Thành phố áp đặt lệnh giới nghiêm từ nửa đêm đến năm giờ sáng.,เคอร์ฟิว,เมืองประกาศเคอร์ฟิวตั้งแต่เที่ยงคืนถึงตีห้า,jam malam,Kota memberlakukan jam malam dari tengah malam hingga pukul lima pagi.
biodiversity,Protecting biodiversity is essential for maintaining healthy ecosystems.,생물 다양성,생물 다양성을 보호하는 것은 건강한 생태계를 유지하는 데 필수적이다.,生物多様性,生物多様性を守ることは健全な生態系の維持に不可欠である。,生物多样性,保护生物多样性对于维持健康的生态系统至关重要。,biodiversidad,Proteger la biodiversidad es esencial para mantener ecosistemas saludables.,đa dạng sinh học,Bảo vệ đa dạng sinh học là điều cần thiết để duy trì hệ sinh thái khỏe mạnh.,ความหลากหลายทางชีวภาพ,การปกป้องความหลากหลายทางชีวภาพเป็นสิ่งจำเป็นสำหรับการรักษาระบบนิเวศที่ดี,keanekaragaman hayati,Melindungi keanekaragaman hayati sangat penting untuk menjaga ekosistem yang sehat.
blueprint,The education reform blueprint includes plans for digital literacy programs.,청사진,교육 개혁 청사진에는 디지털 리터러시 프로그램 계획이 포함되어 있다.,青写真,教育改革の青写真にはデジタルリテラシープログラムの計画が含まれている。,蓝图,教育改革蓝图包括数字素养项目的计划。,plan maestro,El plan maestro de reforma educativa incluye programas de alfabetización digital.,kế hoạch chi tiết,Kế hoạch chi tiết cải cách giáo dục bao gồm các chương trình xóa mù công nghệ số.,แผนพิมพ์เขียว,แผนพิมพ์เขียวการปฏิรูปการศึกษารวมถึงแผนงานด้านการรู้ดิจิทัล,cetak biru,Cetak biru reformasi pendidikan mencakup rencana program literasi digital.
boost,The new policy aims to boost economic growth in rural areas.,촉진하다,새로운 정책은 농촌 지역의 경제 성장을 촉진하는 것을 목표로 한다.,促進する,新しい政策は農村地域の経済成長を促進することを目指している。,促进,新政策旨在促进农村地区的经济增长。,impulsar,La nueva política tiene como objetivo impulsar el crecimiento económico en áreas rurales.,thúc đẩy,Chính sách mới nhằm thúc đẩy tăng trưởng kinh tế ở vùng nông thôn.,กระตุ้น,นโยบายใหม่มีเป้าหมายเพื่อกระตุ้นการเติบโตทางเศรษฐกิจในพื้นที่ชนบท,mendorong,Kebijakan baru ini bertujuan untuk mendorong pertumbuhan ekonomi di daerah pedesaan.
carbon,Reducing carbon emissions is a global priority for combating climate change.,탄소,탄소 배출을 줄이는 것은 기후 변화에 대응하기 위한 전 세계적 우선 과제이다.,炭素,炭素排出量の削減は気候変動対策の世界的な優先事項である。,碳,减少碳排放是应对气候变化的全球优先事项。,carbono,Reducir las emisiones de carbono es una prioridad global para combatir el cambio climático.,carbon,Giảm phát thải carbon là ưu tiên toàn cầu để chống biến đổi khí hậu.,คาร์บอน,การลดการปล่อยคาร์บอนเป็นสิ่งสำคัญระดับโลกเพื่อต่อสู้กับการเปลี่ยนแปลงสภาพภูมิอากาศ,karbon,Mengurangi emisi karbon adalah prioritas global untuk memerangi perubahan iklim.
certificate,She earned a professional certificate in data science.,자격증,그녀는 데이터 과학 전문 자격증을 취득했다.,資格証,彼女はデータサイエンスの専門資格証を取得した。,证书,她获得了数据科学专业证书。,certificado,Ella obtuvo un certificado profesional en ciencia de datos.,chứng chỉ,Cô ấy đã đạt được chứng chỉ chuyên nghiệp về khoa học dữ liệu.,ใบรับรอง,เธอได้รับใบรับรองวิชาชีพด้านวิทยาศาสตร์ข้อมูล,sertifikat,Dia memperoleh sertifikat profesional dalam ilmu data.
compatible,The new software is compatible with most operating systems.,호환되는,새로운 소프트웨어는 대부분의 운영 체제와 호환된다.,互換性のある,新しいソフトウェアはほとんどのオペレーティングシステムと互換性がある。,兼容的,新软件与大多数操作系统兼容。,compatible,El nuevo software es compatible con la mayoría de los sistemas operativos.,tương thích,Phần mềm mới tương thích với hầu hết các hệ điều hành.,เข้ากันได้,ซอฟต์แวร์ใหม่เข้ากันได้กับระบบปฏิบัติการส่วนใหญ่,kompatibel,Perangkat lunak baru ini kompatibel dengan sebagian besar sistem operasi.
compliance,All companies must ensure compliance with environmental regulations.,준수,모든 기업은 환경 규정 준수를 보장해야 한다.,遵守,すべての企業は環境規制の遵守を確保しなければならない。,合规,所有公司必须确保遵守环境法规。,cumplimiento,Todas las empresas deben garantizar el cumplimiento de las regulaciones ambientales.,tuân thủ,Tất cả các công ty phải đảm bảo tuân thủ các quy định về môi trường.,การปฏิบัติตาม,บริษัททุกแห่งต้องมั่นใจว่าปฏิบัติตามกฎระเบียบด้านสิ่งแวดล้อม,kepatuhan,Semua perusahaan harus memastikan kepatuhan terhadap peraturan lingkungan.
comprehensive,The university offers a comprehensive curriculum for engineering students.,포괄적인,그 대학교는 공학과 학생들을 위한 포괄적인 교육 과정을 제공한다.,包括的な,その大学は工学部の学生に包括的なカリキュラムを提供している。,全面的,该大学为工程专业学生提供全面的课程体系。,integral,La universidad ofrece un currículo integral para los estudiantes de ingeniería.,toàn diện,Trường đại học cung cấp chương trình giảng dạy toàn diện cho sinh viên kỹ thuật.,ครอบคลุม,มหาวิทยาลัยเสนอหลักสูตรที่ครอบคลุมสำหรับนักศึกษาวิศวกรรม,komprehensif,Universitas menawarkan kurikulum yang komprehensif untuk mahasiswa teknik.
consensus,The committee reached a consensus on the new trade policy.,합의,위원회는 새로운 무역 정책에 대한 합의에 도달했다.,合意,委員会は新しい貿易政策について合意に達した。,共识,委员会就新贸易政策达成了共识。,consenso,El comité alcanzó un consenso sobre la nueva política comercial.,đồng thuận,Ủy ban đã đạt được đồng thuận về chính sách thương mại mới.,ฉันทามติ,คณะกรรมการบรรลุฉันทามติเกี่ยวกับนโยบายการค้าใหม่,konsensus,Komite mencapai konsensus tentang kebijakan perdagangan baru.
constraint,Budget constraints forced the school to reduce its staff.,제약,예산 제약으로 학교는 직원을 줄여야 했다.,制約,予算の制約により学校はスタッフを削減せざるを得なかった。,限制,预算限制迫使学校减少员工。,restricción,Las restricciones presupuestarias obligaron a la escuela a reducir su personal.,ràng buộc,Các ràng buộc về ngân sách buộc trường phải giảm nhân sự.,ข้อจำกัด,ข้อจำกัดด้านงบประมาณทำให้โรงเรียนต้องลดจำนวนพนักงาน,kendala,Kendala anggaran memaksa sekolah untuk mengurangi stafnya.
consultant,The firm hired a consultant to improve their cybersecurity.,컨설턴트,그 회사는 사이버 보안을 개선하기 위해 컨설턴트를 고용했다.,コンサルタント,その企業はサイバーセキュリティを改善するためにコンサルタントを雇った。,顾问,该公司聘请了一名顾问来改善网络安全。,consultor,La empresa contrató a un consultor para mejorar su ciberseguridad.,chuyên gia tư vấn,Công ty đã thuê một chuyên gia tư vấn để cải thiện an ninh mạng.,ที่ปรึกษา,บริษัทจ้างที่ปรึกษาเพื่อปรับปรุงความปลอดภัยทางไซเบอร์,konsultan,Perusahaan menyewa konsultan untuk meningkatkan keamanan siber mereka.
contaminate,Industrial waste can contaminate nearby water sources.,오염시키다,산업 폐기물은 인근 수원을 오염시킬 수 있다.,汚染する,産業廃棄物は近くの水源を汚染する可能性がある。,污染,工业废物可能会污染附近的水源。,contaminar,Los desechos industriales pueden contaminar las fuentes de agua cercanas.,ô nhiễm,Chất thải công nghiệp có thể gây ô nhiễm các nguồn nước gần đó.,ปนเปื้อน,ของเสียจากอุตสาหกรรมสามารถปนเปื้อนแหล่งน้ำใกล้เคียง,mencemari,Limbah industri dapat mencemari sumber air terdekat.
coordinate,Different departments must coordinate their efforts during the project.,조정하다,다른 부서들은 프로젝트 기간 동안 노력을 조정해야 한다.,調整する,各部門はプロジェクト中に取り組みを調整しなければならない。,协调,不同部门在项目期间必须协调工作。,coordinar,Los diferentes departamentos deben coordinar sus esfuerzos durante el proyecto.,phối hợp,Các phòng ban khác nhau phải phối hợp nỗ lực trong suốt dự án.,ประสานงาน,แผนกต่าง ๆ ต้องประสานงานกันในระหว่างโครงการ,mengoordinasikan,Departemen yang berbeda harus mengoordinasikan upaya mereka selama proyek.
delegate,The manager decided to delegate tasks to her team members.,위임하다,관리자는 팀원들에게 업무를 위임하기로 결정했다.,委任する,マネージャーはチームメンバーにタスクを委任することを決めた。,委派,经理决定将任务委派给团队成员。,delegar,La gerente decidió delegar tareas a los miembros de su equipo.,ủy quyền,Quản lý quyết định ủy quyền công việc cho các thành viên trong nhóm.,มอบหมาย,ผู้จัดการตัดสินใจมอบหมายงานให้สมาชิกในทีม,mendelegasikan,Manajer memutuskan untuk mendelegasikan tugas kepada anggota timnya.
deploy,The army plans to deploy additional troops to the border region.,배치하다,군은 국경 지역에 추가 병력을 배치할 계획이다.,展開する,軍は国境地域に追加の部隊を展開する計画だ。,部署,军队计划向边境地区部署更多部队。,desplegar,El ejército planea desplegar tropas adicionales en la región fronteriza.,triển khai,Quân đội lên kế hoạch triển khai thêm quân đến khu vực biên giới.,ส่งกำลัง,กองทัพวางแผนส่งกำลังพลเพิ่มเติมไปยังพื้นที่ชายแดน,mengerahkan,Tentara berencana mengerahkan pasukan tambahan ke wilayah perbatasan.
diagnostic,The technician ran a diagnostic test on the network system.,진단의,기술자가 네트워크 시스템에 대한 진단 테스트를 실행했다.,診断の,技術者はネットワークシステムの診断テストを実施した。,诊断的,技术人员对网络系统进行了诊断测试。,diagnóstico,El técnico ejecutó una prueba diagnóstica en el sistema de red.,chẩn đoán,Kỹ thuật viên đã chạy thử nghiệm chẩn đoán trên hệ thống mạng.,การวินิจฉัย,ช่างเทคนิคทำการทดสอบวินิจฉัยระบบเครือข่าย,diagnostik,Teknisi menjalankan tes diagnostik pada sistem jaringan.
diplomacy,Diplomacy is essential for resolving international disputes peacefully.,외교,외교는 국제 분쟁을 평화적으로 해결하는 데 필수적이다.,外交,外交は国際紛争を平和的に解決するために不可欠である。,外交,外交对于和平解决国际争端至关重要。,diplomacia,La diplomacia es esencial para resolver disputas internacionales de manera pacífica.,ngoại giao,Ngoại giao là điều cần thiết để giải quyết các tranh chấp quốc tế một cách hòa bình.,การทูต,การทูตเป็นสิ่งจำเป็นสำหรับการแก้ไขข้อพิพาทระหว่างประเทศอย่างสันติ,diplomasi,Diplomasi sangat penting untuk menyelesaikan sengketa internasional secara damai.
disruption,The technological disruption transformed the entire retail industry.,혼란,기술적 혼란이 소매 산업 전체를 변화시켰다.,混乱,技術的な混乱は小売業界全体を変革した。,颠覆,技术颠覆改变了整个零售行业。,disrupción,La disrupción tecnológica transformó toda la industria minorista.,sự gián đoạn,Sự gián đoạn công nghệ đã biến đổi toàn bộ ngành bán lẻ.,การเปลี่ยนแปลงอย่างฉับพลัน,การเปลี่ยนแปลงอย่างฉับพลันทางเทคโนโลยีเปลี่ยนโฉมอุตสาหกรรมค้าปลีกทั้งหมด,disrupsi,Disrupsi teknologi mengubah seluruh industri ritel.
eligible,Only students with a GPA above 3.5 are eligible for the scholarship.,자격이 있는,GPA가 3.5 이상인 학생만 장학금을 받을 자격이 있다.,資格のある,GPA3.5以上の学生のみが奨学金の資格がある。,有资格的,只有GPA高于3.5的学生才有资格获得奖学金。,elegible,Solo los estudiantes con un promedio superior a 3.5 son elegibles para la beca.,đủ điều kiện,Chỉ những sinh viên có GPA trên 3.5 mới đủ điều kiện nhận học bổng.,มีสิทธิ์,เฉพาะนักศึกษาที่มีเกรดเฉลี่ยสูงกว่า 3.5 เท่านั้นที่มีสิทธิ์ได้รับทุนการศึกษา,memenuhi syarat,Hanya mahasiswa dengan IPK di atas 3.5 yang memenuhi syarat untuk beasiswa.
encrypt,It is important to encrypt sensitive data before transmitting it online.,암호화하다,민감한 데이터를 온라인으로 전송하기 전에 암호화하는 것이 중요하다.,暗号化する,機密データをオンラインで送信する前に暗号化することが重要である。,加密,在网上传输敏感数据之前对其进行加密非常重要。,encriptar,Es importante encriptar los datos sensibles antes de transmitirlos en línea.,mã hóa,Điều quan trọng là phải mã hóa dữ liệu nhạy cảm trước khi truyền trực tuyến.,เข้ารหัส,สิ่งสำคัญคือต้องเข้ารหัสข้อมูลที่ละเอียดอ่อนก่อนส่งทางออนไลน์,mengenkripsi,Penting untuk mengenkripsi data sensitif sebelum mengirimkannya secara online.
enforce,The government plans to enforce stricter pollution controls.,시행하다,정부는 더 엄격한 오염 규제를 시행할 계획이다.,施行する,政府はより厳しい汚染規制を施行する計画だ。,执行,政府计划执行更严格的污染控制措施。,hacer cumplir,El gobierno planea hacer cumplir controles de contaminación más estrictos.,thực thi,Chính phủ lên kế hoạch thực thi các biện pháp kiểm soát ô nhiễm nghiêm ngặt hơn.,บังคับใช้,รัฐบาลวางแผนบังคับใช้การควบคุมมลพิษที่เข้มงวดยิ่งขึ้น,menegakkan,Pemerintah berencana menegakkan kontrol polusi yang lebih ketat.
erosion,Soil erosion has become a serious environmental concern in the region.,침식,토양 침식은 그 지역에서 심각한 환경 문제가 되었다.,侵食,土壌の侵食はその地域で深刻な環境問題となっている。,侵蚀,土壤侵蚀已成为该地区严重的环境问题。,erosión,La erosión del suelo se ha convertido en una seria preocupación ambiental en la región.,xói mòn,Xói mòn đất đã trở thành mối lo ngại nghiêm trọng về môi trường trong khu vực.,การกัดเซาะ,การกัดเซาะดินกลายเป็นปัญหาสิ่งแวดล้อมที่ร้ายแรงในภูมิภาค,erosi,Erosi tanah telah menjadi masalah lingkungan yang serius di wilayah tersebut.
expertise,Her expertise in artificial intelligence made her invaluable to the team.,전문 지식,인공 지능에 대한 그녀의 전문 지식은 팀에 매우 귀중했다.,専門知識,人工知能における彼女の専門知識はチームにとって計り知れない価値があった。,专业知识,她在人工智能方面的专业知识使她对团队来说不可或缺。,experiencia,Su experiencia en inteligencia artificial la hizo invaluable para el equipo.,chuyên môn,Chuyên môn của cô ấy về trí tuệ nhân tạo khiến cô trở nên vô giá với nhóm.,ความเชี่ยวชาญ,ความเชี่ยวชาญด้านปัญญาประดิษฐ์ทำให้เธอมีคุณค่าอย่างยิ่งต่อทีม,keahlian,Keahliannya dalam kecerdasan buatan membuatnya sangat berharga bagi tim.
governance,Good governance requires transparency and accountability.,거버넌스,좋은 거버넌스는 투명성과 책임성을 요구한다.,ガバナンス,良いガバナンスには透明性と説明責任が必要である。,治理,良好的治理需要透明度和问责制。,gobernanza,La buena gobernanza requiere transparencia y rendición de cuentas.,quản trị,Quản trị tốt đòi hỏi sự minh bạch và trách nhiệm giải trình.,ธรรมาภิบาล,ธรรมาภิบาลที่ดีต้องการความโปร่งใสและความรับผิดชอบ,tata kelola,Tata kelola yang baik memerlukan transparansi dan akuntabilitas.
humanitarian,The organization provides humanitarian aid to conflict zones.,인도주의적인,그 조직은 분쟁 지역에 인도주의적 지원을 제공한다.,人道的な,その組織は紛争地域に人道的支援を提供している。,人道主义的,该组织向冲突地区提供人道主义援助。,humanitario,La organización proporciona ayuda humanitaria a zonas de conflicto.,nhân đạo,Tổ chức cung cấp viện trợ nhân đạo cho các vùng xung đột.,ด้านมนุษยธรรม,องค์กรให้ความช่วยเหลือด้านมนุษยธรรมแก่พื้นที่ขัดแย้ง,kemanusiaan,Organisasi tersebut memberikan bantuan kemanusiaan ke zona konflik.
leverage,The company leveraged its technology to enter new markets.,활용하다,회사는 새로운 시장에 진출하기 위해 기술을 활용했다.,活用する,会社は新市場に参入するために技術を活用した。,利用,公司利用其技术进入新市场。,aprovechar,La empresa aprovechó su tecnología para ingresar a nuevos mercados.,tận dụng,Công ty đã tận dụng công nghệ để thâm nhập thị trường mới.,ใช้ประโยชน์,บริษัทใช้ประโยชน์จากเทคโนโลยีเพื่อเข้าสู่ตลาดใหม่,memanfaatkan,Perusahaan memanfaatkan teknologinya untuk memasuki pasar baru.
mandatory,Wearing a helmet is mandatory for all construction workers.,의무적인,헬멧 착용은 모든 건설 노동자에게 의무적이다.,義務的な,ヘルメットの着用はすべての建設作業員に義務付けられている。,强制的,所有建筑工人必须强制佩戴安全帽。,obligatorio,El uso de casco es obligatorio para todos los trabajadores de la construcción.,bắt buộc,Đội mũ bảo hiểm là bắt buộc đối với tất cả công nhân xây dựng.,บังคับ,การสวมหมวกนิรภัยเป็นสิ่งบังคับสำหรับคนงานก่อสร้างทุกคน,wajib,Mengenakan helm adalah wajib bagi semua pekerja konstruksi.
methodology,The research team adopted a new methodology for data collection.,방법론,연구팀은 데이터 수집을 위한 새로운 방법론을 채택했다.,方法論,研究チームはデータ収集のための新しい方法論を採用した。,方法论,研究团队采用了新的数据收集方法论。,metodología,El equipo de investigación adoptó una nueva metodología para la recolección de datos.,phương pháp luận,Nhóm nghiên cứu đã áp dụng phương pháp luận mới để thu thập dữ liệu.,ระเบียบวิธี,ทีมวิจัยนำระเบียบวิธีใหม่มาใช้ในการเก็บรวบรวมข้อมูล,metodologi,Tim penelitian mengadopsi metodologi baru untuk pengumpulan data.
offset,The company invested in tree planting to offset its carbon emissions.,상쇄하다,회사는 탄소 배출을 상쇄하기 위해 나무 심기에 투자했다.,相殺する,会社は炭素排出量を相殺するために植林に投資した。,抵消,公司投资植树来抵消碳排放。,compensar,La empresa invirtió en plantación de árboles para compensar sus emisiones de carbono.,bù đắp,Công ty đầu tư trồng cây để bù đắp lượng khí thải carbon.,ชดเชย,บริษัทลงทุนปลูกต้นไม้เพื่อชดเชยการปล่อยคาร์บอน,mengimbangi,Perusahaan berinvestasi dalam penanaman pohon untuk mengimbangi emisi karbonnya.
optimize,Engineers work to optimize the performance of solar panels.,최적화하다,엔지니어들은 태양광 패널의 성능을 최적화하기 위해 작업한다.,最適化する,エンジニアは太陽光パネルの性能を最適化するために取り組んでいる。,优化,工程师们致力于优化太阳能电池板的性能。,optimizar,Los ingenieros trabajan para optimizar el rendimiento de los paneles solares.,tối ưu hóa,Các kỹ sư làm việc để tối ưu hóa hiệu suất của pin mặt trời.,เพิ่มประสิทธิภาพ,วิศวกรทำงานเพื่อเพิ่มประสิทธิภาพของแผงโซลาร์เซลล์,mengoptimalkan,Para insinyur bekerja untuk mengoptimalkan kinerja panel surya.
patent,The inventor filed a patent for the new battery technology.,특허,발명가는 새로운 배터리 기술에 대한 특허를 출원했다.,特許,発明者は新しいバッテリー技術の特許を申請した。,专利,发明者为新电池技术申请了专利。,patente,El inventor presentó una patente para la nueva tecnología de baterías.,bằng sáng chế,Nhà phát minh đã nộp đơn xin cấp bằng sáng chế cho công nghệ pin mới.,สิทธิบัตร,นักประดิษฐ์ยื่นจดสิทธิบัตรสำหรับเทคโนโลยีแบตเตอรี่ใหม่,paten,Penemu tersebut mengajukan paten untuk teknologi baterai baru.
pipeline,The data pipeline processes millions of records every day.,파이프라인,데이터 파이프라인은 매일 수백만 건의 기록을 처리한다.,パイプライン,データパイプラインは毎日数百万件のレコードを処理している。,管道,数据管道每天处理数百万条记录。,tubería,La tubería de datos procesa millones de registros cada día.,đường ống,Đường ống dữ liệu xử lý hàng triệu bản ghi mỗi ngày.,ไปป์ไลน์,ไปป์ไลน์ข้อมูลประมวลผลบันทึกหลายล้านรายการทุกวัน,saluran,Saluran data memproses jutaan catatan setiap hari.
poll,A recent poll showed that most citizens support environmental protection.,여론 조사,최근 여론 조사에서 대부분의 시민이 환경 보호를 지지하는 것으로 나타났다.,世論調査,最近の世論調査でほとんどの市民が環境保護を支持していることがわかった。,民意调查,最近的民意调查显示大多数公民支持环境保护。,encuesta,Una encuesta reciente mostró que la mayoría de los ciudadanos apoyan la protección ambiental.,cuộc thăm dò,Một cuộc thăm dò gần đây cho thấy hầu hết công dân ủng hộ bảo vệ môi trường.,โพล,โพลล่าสุดแสดงให้เห็นว่าประชาชนส่วนใหญ่สนับสนุนการปกป้องสิ่งแวดล้อม,jajak pendapat,Jajak pendapat baru-baru ini menunjukkan bahwa sebagian besar warga mendukung perlindungan lingkungan.
prioritize,Schools should prioritize student mental health alongside academics.,우선시하다,학교는 학업과 함께 학생 정신 건강을 우선시해야 한다.,優先する,学校は学業と並んで学生のメンタルヘルスを優先すべきである。,优先考虑,学校应该在学业之外优先考虑学生的心理健康。,priorizar,Las escuelas deben priorizar la salud mental de los estudiantes junto con los estudios.,ưu tiên,Các trường nên ưu tiên sức khỏe tâm thần của học sinh cùng với học tập.,จัดลำดับความสำคัญ,โรงเรียนควรจัดลำดับความสำคัญสุขภาพจิตของนักเรียนควบคู่กับวิชาการ,memprioritaskan,Sekolah harus memprioritaskan kesehatan mental siswa bersamaan dengan akademik.
productivity,Remote work policies have increased employee productivity significantly.,생산성,재택근무 정책이 직원 생산성을 크게 높였다.,生産性,リモートワーク政策は従業員の生産性を大幅に向上させた。,生产力,远程工作政策显著提高了员工的生产力。,productividad,Las políticas de trabajo remoto han aumentado significativamente la productividad de los empleados.,năng suất,Các chính sách làm việc từ xa đã tăng đáng kể năng suất của nhân viên.,ผลผลิต,นโยบายการทำงานทางไกลเพิ่มผลผลิตของพนักงานอย่างมาก,produktivitas,Kebijakan kerja jarak jauh telah meningkatkan produktivitas karyawan secara signifikan.
prohibition,The prohibition of single-use plastics took effect last January.,금지,일회용 플라스틱 금지가 지난 1월에 시행되었다.,禁止,使い捨てプラスチックの禁止が昨年1月に施行された。,禁令,一次性塑料禁令于去年一月生效。,prohibición,La prohibición de plásticos de un solo uso entró en vigor en enero pasado.,lệnh cấm,Lệnh cấm nhựa sử dụng một lần có hiệu lực từ tháng 1 năm ngoái.,การห้าม,การห้ามใช้พลาสติกแบบใช้ครั้งเดียวมีผลบังคับใช้เมื่อเดือนมกราคมที่ผ่านมา,larangan,Larangan plastik sekali pakai mulai berlaku pada Januari lalu.
protocol,All staff must follow the emergency protocol during a fire drill.,프로토콜,모든 직원은 화재 훈련 중 비상 프로토콜을 따라야 한다.,プロトコル,すべてのスタッフは避難訓練中に緊急プロトコルに従わなければならない。,协议,所有员工在消防演习期间必须遵循应急协议。,protocolo,Todo el personal debe seguir el protocolo de emergencia durante un simulacro de incendio.,quy trình,Tất cả nhân viên phải tuân theo quy trình khẩn cấp trong buổi diễn tập cháy nổ.,ระเบียบปฏิบัติ,พนักงานทุกคนต้องปฏิบัติตามระเบียบปฏิบัติฉุกเฉินระหว่างการซ้อมดับเพลิง,protokol,Semua staf harus mengikuti protokol darurat selama latihan kebakaran.
provision,The new law includes provisions for protecting workers rights.,조항,새로운 법은 노동자의 권리를 보호하기 위한 조항을 포함한다.,条項,新しい法律には労働者の権利を保護するための条項が含まれている。,条款,新法律包含保护工人权利的条款。,disposición,La nueva ley incluye disposiciones para proteger los derechos de los trabajadores.,điều khoản,Luật mới bao gồm các điều khoản bảo vệ quyền lợi của người lao động.,บทบัญญัติ,กฎหมายใหม่รวมถึงบทบัญญัติเพื่อปกป้องสิทธิของคนงาน,ketentuan,Undang-undang baru mencakup ketentuan untuk melindungi hak-hak pekerja.
